20.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 20. Oktober 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_342 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_342.jpg
20.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Amöne Otto. Meiningen, 20. Oktober 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_201 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_201.jpg
21.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Hof, 21. Oktober 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_727 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_727.jpg
21.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 21. Oktober 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_723 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_723.jpg
21.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Henriette Susanne Friederike von Feuchtersleben. Weimar, 21. Oktober 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_332 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_332.jpg
22.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 22. Oktober 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_554 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_554.jpg
22.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 22. Oktober 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_9 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_9.jpg
22.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Benedikt von Oertel. Hof, 22. Oktober 96.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_441 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_441.jpg
23.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Luise Henriette von Schuckmann. Hof, 23. Oktober 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_728 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_728.jpg
23.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Hof, 23. Oktober 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_442 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_442.jpg
23.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste Schlichtegroll und Adolf Heinrich Friedrich (ab 1808) von Schlichtegroll. Bayreuth, 23. Oktober 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_587 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_587.jpg
24.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 24. Oktober 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_254 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_254.jpg
24.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 24. Oktober 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_945 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_945.jpg
24.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottfried von Herder. Hof, 24. Oktober 1788.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_233 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_233.jpg
25.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Walther. Bayreuth, 25. Oktober 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_222 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_222.jpg
25.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 25. Oktober 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_101 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_101.jpg
25.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 25. Oktober 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_729 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_729.jpg
26.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 26. Oktober 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_102 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_102.jpg
26.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 26. Oktober 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_418 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_418.jpg
26.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 26. Oktober 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_417 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_417.jpg
27.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 27. Oktober 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_735 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_735.jpg
27.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Minna Spazier. Bayreuth, 27. Oktober 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_419 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_419.jpg
27.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 27. Oktober 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_183 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_183.jpg
28.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 28. Oktober 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_160 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_160.jpg
28.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Wilhelm Vogel. Hof, 28. Oktober 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_119 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_119.jpg
28.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Franz Wilhelm Jung. Ohne Ort, 28. Oktober 1818.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_470 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_470.jpg
29.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Wilhelm I. Bayreuth, 29. Oktober 1825.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_508 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_508.jpg
29.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Berlin, 29. Oktober 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_13 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_13.jpg
29.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Arnold Kanne. Bayreuth, 29. Oktober 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_163 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_163.jpg
30.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 30. Oktober 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_15 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_15.jpg
30.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 30. Oktober 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_257 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_257.jpg
30.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Hof, 30. Oktober 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_36 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_36.jpg
31.10.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Böttiger. Weimar, 31. Oktober 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_145 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_145.jpg
31.10.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Richard Groote. Bayreuth, 31. Oktober 1823.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_403 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_403.jpg
31.10.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Liebmann. Hof, 31. Oktober 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_37 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_37.jpg
01.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Weimar, 1. November 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_338 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_338.jpg
01.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Marianne Elisabeth Hänel. Weimar, 1. November 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_146 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_146.jpg
01.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlob Feind. Weimar, 1. November 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_336 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_336.jpg
02.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlob Feind. Weimar, 2. November 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_148 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_148.jpg
02.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Ludwig von Knebel. Meiningen, 2. November 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_205 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_205.jpg
02.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel und Christian Otto. Meiningen, 2. November 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_207 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_207.jpg
03.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Meiningen, 3. November 1802.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_328 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_328.jpg
03.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Wernlein. Hof, 3. November 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_38 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_38.jpg
03.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Sophie Rosine Richter. Leipzig, 3. November 1781.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_15 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_15.jpg
04.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johannes Perthes. Bayreuth, 4. November 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_26 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_26.jpg
04.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 4. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_690 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_690.jpg
04.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Georg Jacob von Ahlefeldt. Meiningen, 4. November 1802.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_327 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_327.jpg
05.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 5. November 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_233 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_233.jpg
05.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an unbekannte Korrespondenten. Bayreuth, 5. November 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_947 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_947.jpg
05.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 5. November 1785.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_124 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_124.jpg
06.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottfried von Herder. Berlin, 6. November 1800 bis 11. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_25 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_25.jpg
06.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johannes Perthes. Bayreuth, 6. November 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_559 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_559.jpg
06.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 6. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_19 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_19.jpg
07.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 7. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_451 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_451.jpg
07.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 7. November 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_806 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_806.jpg
07.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Adam Walther. Bayreuth, 7. November 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_347 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_347.jpg
08.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Odilie Minna Richter. Bayreuth, 8. November 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_349 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_349.jpg
08.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Berlin, 8. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_22 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_22.jpg
08.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an August Streiber und Johann Christian Streiber. Leipzig, 8. November 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_6 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_6.jpg
09.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 9. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_693 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_693.jpg
09.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 9. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_177 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_177.jpg
09.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 9. November 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_808 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_808.jpg
10.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 10. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_694 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_694.jpg
10.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 10. November 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_426 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_426.jpg
10.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 10. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_457 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_457.jpg
11.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Henriette Susanne Friederike von Feuchtersleben. Weimar, 11. November 1799.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_345 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_345.jpg
11.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 11. November 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_30 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_30.jpg
11.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 11. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_458 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_458.jpg
12.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Bayreuth, 12. November 1805.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_166 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_166.jpg
12.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Christian Rolsch (Roltsch). Hof, 12. November 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_191 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_191.jpg
12.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 12. November 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_564 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_564.jpg
13.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Heinrich Geßner. Bayreuth, 13. November 1807.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_427 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_427.jpg
13.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Paul Emile Thieriot. Bayreuth, 13. November 1806 bis 14. November 1806.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_264 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_264.jpg
13.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Benedikt von Oertel. Weimar, 13. November 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_155 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_155.jpg
14.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Hildebrand Freiherr von Einsiedel-Scharfenstein. Hof, 14. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_459 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_459.jpg
14.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 14. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_460 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_460.jpg
14.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Rentei. Hof, 14. November 1786.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_186 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_186.jpg
15.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 15. November 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_228 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_228.jpg
15.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 15. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_461 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_461.jpg
15.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Henriette Susanne Friederike von Feuchtersleben. Berlin, 15. November 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_30 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_30.jpg
16.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 16. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_185 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_185.jpg
16.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 16. November 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_229 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_229.jpg
16.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 16. November 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_698 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_698.jpg
17.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 17. November 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_462 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_462.jpg
17.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Benedikt von Oertel. Leipzig, 17. November 1797 bis 18. November 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_9 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_9.jpg
17.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 17. November 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_186 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_186.jpg
18.11.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Theodor Christian Ellrodt. Hof, 18. November 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_196 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_196.jpg
18.11.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl August Freiherr von Hardenberg. Bayreuth, 18. November 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_34 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_34.jpg
18.11.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Meiningen, 18. November 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_210 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_210.jpg
